gene_ID	46	62	78	94	110	126	142	158	174	190	206	222	238	254
SPAC11D3.01c	142.779493346343	164.16843460451202	192.196906038515	157.15286350792	210.555149412839	199.54329846481602	173.97013103847303	158.81112404909598	200.981516819762	168.017469307445	184.861548601307	174.843822928359	210.929549489867	191.51860474612
MGA1	156.49069394554502	172.998427603592	153.278731647597	140.942290037747	137.437357053455	123.989644482092	127.211708638594	133.683369310382	141.838615002883	141.021245227948	142.251360157143	131.583588316203	120.047353604856	132.583527519735
DUS4	569.099569241646	737.4851092456599	635.547765270281	648.305884801015	675.393819060815	748.7392393331841	775.470505073423	730.1628297243559	594.0303140070761	650.650201319657	670.093428347463	668.710308127826	580.248780158512	608.1995632440351
YKT6	5235.740216399699	3644.9645402236297	4055.2172162222705	4175.65349692309	4279.934461431621	4643.38910104222	5203.2314886044205	5150.947770641579	4899.29535399968	4828.00318637544	4882.20711840409	5340.43882311339	5103.94881779878	5386.58884276861
INP51	1140.94360600261	984.5703083106121	805.113281937984	745.5329172039501	785.460736370036	923.2811421574311	1025.89795418768	1071.37541904018	923.151946163553	910.491293860431	913.8120791740289	973.8765535702349	1011.19831956334	1010.6508583817599
SPCC645.10	131.39737066308	124.494916443123	124.39206962312299	118.627058000226	112.443363305422	124.93241941113199	136.486866641052	122.528644884592	122.39611413570299	128.2121123256	126.75824169575199	121.984547620033	111.24056827934601	128.45547829722298
FYV8	446.992616434759	388.792920318577	399.20231911203797	361.505665022334	397.742196450715	431.766861289935	454.771754309467	403.74151696481795	411.220253738716	420.19648097662696	414.443064416639	387.59604109434304	382.458504220485	384.026915603011
AZR1	107.00487558958599	110.43429991754499	111.157147136024	113.328459997026	103.672329814666	98.1920681142716	107.33600016719	105.63909561601	113.32983516521799	109.04665687862301	116.82595600587	109.377702891957	93.7155343633683	115.02411994588499
RIB7	1321.15977396915	1512.34205011164	1161.91406135112	1114.6298719504	1028.8269670729599	991.803642503379	1069.07127839084	1106.2041259160699	974.179863619462	966.9564080658411	913.3669203425819	952.7921085143829	902.036727913863	873.124772486337
SPAC637.08	226.481351152613	326.409550717559	240.82977952422797	244.242866129062	267.025048670282	237.952176877519	255.50062272015597	254.311554406414	235.010528608469	249.990523090415	288.28366559818	282.641661471886	333.60835096829203	273.616457529841
SPBC14C8.11c	97.2918541221113	83.7184507468303	85.8678851779329	93.6733938797833	69.7833377235915	75.2191672489765	87.1761876401375	90.1969863061071	90.9360420648686	86.70787883907629	91.40064435613279	71.2589766642506	53.8099280015206	88.01786489844359
VAC7	930.970913640937	1020.6536119761399	1029.6235638619	950.7846329501069	907.3557254708239	1052.51659626233	998.881744973299	1009.15426482675	936.780863061834	922.170823353295	998.646434468268	973.632266248487	886.2794457598039	913.894107427325
SPAC25B8.19c	269.947635444845	401.948863203784	366.068760615438	298.517295764504	444.638553739182	424.421515520304	288.582065250766	333.412104813376	402.125230771686	405.997754191966	351.494557527566	316.223840631663	474.99713426335296	322.733237309801
YNR040W	507.614885077596	480.80773438011704	446.743753161713	561.044749206667	584.467845479684	678.377062911509	713.146485168535	731.6587955948401	710.1951865597999	655.4033729406599	677.436002170615	635.264097284664	695.468519834203	762.51246926483
HAP3	585.18548128305	657.02643664123	729.158855488828	734.991203590003	685.667268548987	642.387118919421	619.099775463122	666.911198775056	646.01602514797	649.321320223508	584.2108951946859	626.597951789633	588.9443074497769	594.043043782428
RNH202	507.593233665513	972.081989114052	1341.69296461886	1754.98348877956	1168.9510773167099	816.2665540875889	785.640797859684	950.4587392264349	999.975154265091	899.5587083771441	856.796152974019	934.947078677278	949.828368476235	962.192649453665
BUD13	552.641012382702	770.6295752375121	855.5542106457531	825.585368581283	741.766582516685	606.664269306784	558.6018687129811	537.933531911419	529.483260569577	585.572896086839	520.0097500082579	562.836060604525	539.5098377625831	516.1452017029229
SPAC22F8.03c	100.63953339990101	100.111338071048	99.8415604271885	111.01894397384399	91.75929073416158	109.43890706764799	121.626570021494	111.21594017612699	115.33714933837601	113.858487649783	110.822886562873	109.388012436492	88.25078374378201	113.921174824042
NST1	1923.33436440314	2339.4475590573898	2278.7197500381	2256.88928641283	2523.7029050406304	2617.64548088204	2464.93835498108	2306.86238750121	2180.37199585406	2362.4433907858997	2268.5513159725897	2346.9209189378603	2116.16088766189	2240.46889508149
YMR244W	140.499577700531	202.63852978225398	144.602140326167	149.257461327156	161.528583292068	159.31585306663	145.8794443433	135.149770343498	152.48756020057698	154.915534050123	140.74740314049802	146.302633650755	129.13510912972401	148.988661424593
DSL1	1434.39627422091	1794.8771860113102	1359.8318002197802	1387.6755498037	1362.73978915759	1410.2271549655402	1434.04000365758	1629.55682094515	1484.66095917762	1397.0213268849802	1401.5536341809302	1563.42284216625	1460.0809164529699	1424.7404024967498
AKL1	1562.12579333772	928.611560268607	830.641822021801	775.259831155641	807.1668833606379	991.06436591679	1320.4190876707598	1494.688331983	1347.2023835321902	1230.9216134773	1203.79865848992	1387.53117080483	1388.38150579983	1420.4312246960199
BAR1	136.588543035432	166.640090978058	141.53616310288498	145.998349400672	165.787679444005	175.560817908204	142.628616182099	151.600448918176	166.822715709947	165.781802150581	157.893132088324	141.603965326266	102.4234139782	139.190499423022
UBA4	1191.64202972301	1283.75073608218	1145.65595612356	1047.03249916245	910.514844551733	939.457143577047	1034.66422814968	1100.3763148562	1018.1047811746199	1065.4396637937	1051.42324516718	996.773133302742	922.5319997674719	996.246286984682
SPAC1A6.07	159.75420620544	198.37375639007197	179.205758619855	177.224998467474	205.065349569976	211.218618190758	183.703813636341	157.888460373382	183.90120004092498	182.692981881399	188.24446259976102	177.658161358892	203.620554347048	195.934590274122
SPAC22F8.05	124.909394907301	116.840921140161	133.572061875509	144.221523801219	133.639868424889	161.670561875517	140.301973550703	114.321932796857	141.059934269104	142.565188674411	151.84163148841998	137.938401682509	149.106130102831	152.757823006282
PRO3	10310.531029846099	10707.0072492903	10676.645221383	10486.2820833117	10687.438476600699	10736.904891631	10702.1923366605	11346.835487556398	10563.0298373299	11115.812532071399	10370.9183748488	11322.036957153101	10684.425767295	11082.655704013101
BRF1	1162.84963863685	1374.21683534245	1486.67840495785	1602.39069608654	1311.12147909394	1232.79742819095	1408.2686032844501	1352.65337920385	1176.08146688992	1229.4392105341499	1125.25529408386	1257.99742734931	1218.39153899627	1214.06425212388
SPCC18.09c	566.606530130981	690.4784530308721	608.771946012098	655.1520457634069	774.252838216931	753.279338662473	587.23489103342	581.262701169971	740.0596625954829	671.090379531006	818.043718471555	793.832774263808	1015.6399149120401	790.971693402427
POR2	1155.2302419733	1027.19431594816	1130.84045906859	1042.37611882702	848.5164188512219	933.9558768730581	885.46255162895	1122.40910906869	1337.16001235885	1173.6791071372	1177.51929130713	1181.3281358008	1117.3840355699	1207.6743881165198
SPCC663.14c	228.195607509169	271.270535189266	215.14440027589802	209.61447464053902	309.166627276675	277.671088292356	214.692046880939	205.076633924057	257.195143176519	220.707805505267	228.91715799441002	200.08376814401	237.68577665686502	227.16324560179797
HCS1	420.233777479302	414.92259730234804	420.123179144338	455.155318392773	366.346815006278	391.861297987452	445.825841113474	435.993639475604	417.84923053189794	384.39892815241797	376.79744910166494	431.846227115288	400.781019206468	411.151642628888
TED1	5083.66766620426	5175.19864644327	5865.195516368989	5605.826499806801	4794.4669132380295	4757.4231627965	4600.27453678367	4607.004977851429	4744.99356304094	4688.329503244129	4495.4031566275	4812.70516221399	4427.94888140162	4665.253340284849
SPAC589.06c	139.07119735034598	151.309700273219	149.439281712154	148.92807863311	159.440094805196	162.902875471019	154.97529500943898	151.489933979783	155.506581356751	166.279659839834	153.984927009539	148.584398295289	160.49058212034902	157.63755066128002
TRM112	4274.77320666545	5738.975878182429	5387.59987070206	4734.18527202753	4419.514581397079	4541.22659502548	4319.27781866803	4402.60376232695	4090.5043436080105	4185.09768836825	4051.0579245290296	4278.34462379917	3991.6786959332794	4240.27654091544
PHB1	2078.15413650082	1083.7471315755001	1544.52734100819	1691.02836880865	1781.09715926383	2178.8474548814897	2454.43348851272	2476.4562211905604	2480.3727993673497	2248.3468263842897	2307.8793300920897	2517.51960761875	2554.9256426636703	2580.2304461186104
HHF1  HHF2	4257.57494901035	3424.84597620662	7030.08904305861	13175.388191486201	15088.243370915	13536.7406702978	10556.656080309	8246.951732875501	11246.3860631876	12574.6201406456	12756.2177521957	11845.033416210901	11850.0024120706	11909.7089104734
CCT4	9527.81710000455	8314.750942918941	8492.12923907962	8032.91841529491	7739.722666120821	8026.24295575146	9039.61861521994	9463.46111967861	8923.940686768101	8890.69312719025	8653.83984598362	9074.251765282559	9437.13502148928	9510.93243556668
SPAC1039.04	143.29319009518102	150.120139748397	212.752447570991	158.272933468884	246.538629325042	210.432819092981	178.865745303574	166.13990155686898	187.161388263969	169.379326854682	158.461331619372	180.074542472001	208.659924942205	234.833649187618
SPAC144.05	103.221417062291	90.6654347045409	90.56992693227	105.410292131016	95.38648784646179	97.6482178632324	106.63234761153	102.80372728406601	98.3967629322269	98.59034448029628	100.009181280031	86.1411930196492	71.0362719545428	97.83244960336029
AFI1	584.982688814959	561.493289559584	722.859302304803	860.865636840939	946.3910839450281	1011.2757415144099	932.3472763666921	660.5225038899221	609.153217238514	657.441196657488	722.357563924671	761.717568413385	712.8281892984401	717.079018889101
SRN2	388.637390331305	375.402019517603	309.449105004131	291.055817529077	243.300278799407	257.12027257789	303.6635388944	318.82971854214503	290.621060170043	262.136768349391	281.73610033754	317.517786117782	310.914748795569	313.682217821656
AFR1	460.546544696217	229.24786686543598	284.59125338558897	255.104072402118	198.28822906511903	185.51812940026298	224.90412989528198	261.11436311889196	229.513744669609	254.016554674994	252.363280493849	271.454350784238	258.40172245630697	255.93816869859901
RPL23A  RPL23B2	16247.367639291699	17180.9480369349	17140.2552987653	16952.9991022314	16898.9512158566	17372.1821589928	17092.3791628027	16870.6571664133	17136.254629233797	16907.366123458898	17182.7564955898	16394.0247729256	16336.0108533803	16231.3471802841
YDR391C	2653.62505006275	996.391350630763	720.013450892265	530.872241840816	428.112682348004	500.36415936463203	631.532115806194	726.9432327271969	697.653400054425	605.781589659152	590.516372454905	673.062528061805	651.718401040652	656.430232327886
TFC8	473.858670186208	456.99971201359904	616.402881753828	754.376059015307	738.5997144903191	602.5188479749839	533.599917243602	538.420781155265	616.016711382628	575.845530693815	607.576450385131	606.548276449476	642.111153628092	629.64323981833
LCL1	474.222282581194	655.057606091262	625.440423113446	628.0959292499521	753.521728992592	857.088053385738	762.276892277912	789.6882817665249	737.8035200784309	730.235225358954	750.120660737727	801.052958449805	656.330596983007	655.085847715648
YPL088W	1810.26542143715	2319.99198525167	2089.80613457053	1867.0883812986701	1638.48402951805	1451.5435975807502	1252.4276936214098	1091.43972060285	972.0829711949369	986.486797882782	1066.49661677789	1032.4724423602802	1036.85758692598	1020.73838734119
SPAC1687.07	133.995128998686	147.69929888829398	139.646450899367	144.320516836481	170.477570373903	156.226020205633	146.925421108199	143.028219936269	148.55973771021002	165.257006959559	153.059446741702	135.835284910642	132.814155015447	145.200093460368
LST4	2484.62359536814	2605.61745267346	2453.05064237389	2346.35331879388	2039.32119845685	2284.49860085797	2241.09891348813	2154.57086176668	2278.36936525988	2157.22922235427	2152.6031975494398	2223.05474709985	2145.7169434575	2181.61210431909
RPL21A  RPL21B	18963.8284137677	19852.1638873321	19389.581449423702	19553.6594378861	19408.9345409433	19781.718801913703	19826.955323613	19614.849892739298	19447.9763990881	19110.8807182681	19708.1333957838	19192.2217535806	20175.967549608	19652.525476786297
MRP4	856.0705328685519	680.119576547603	749.026902968015	717.481372841255	863.9171729189391	861.112116074449	823.9357547225501	907.722427531985	912.0328564981199	909.581118368728	814.4555287525869	857.917132807295	831.163580355867	846.512055825298
SNO2  SNO3	512.977668234755	599.844152385707	832.067283753414	888.9011740927801	696.8545538324361	440.044340535375	369.19514784005503	410.042644145753	499.196671486292	422.756324365807	404.515248610301	425.32231175103203	405.714197480458	379.685889491551
SPAC13G6.09	88.173266527383	80.4844581172414	75.75561380111641	92.6141902752757	62.855770152945496	78.4331819610927	84.3431754509784	82.7679808760783	82.5432707464153	74.922187052341	84.8933655957128	64.0852330372215	54.026029163580205	83.8879027214118
ATP7	5823.5650125838	6110.28012483227	7672.65572655678	7499.777555304541	6385.73409725902	6198.62441556702	6191.7748064341295	6014.586563290661	5562.5832994680295	4891.61827201247	4837.22124862914	5144.63822702237	5296.458803376	5340.846897663339
SPBC30D10.09c	129.743849272757	110.896569434943	129.5628331689	135.73697557040398	131.789029972599	157.218168504597	141.572338014658	140.708332261336	138.484570573489	145.32536445620198	126.83486331876001	137.682225842507	142.408167561765	140.606135003049
YNL277W-A	130.149798696823	168.452861210543	158.558659612709	251.38911515943198	208.46291649616	173.347669609141	171.848611027742	207.342674946557	167.57634026674	170.87803057323998	182.129345094513	186.39856603985	185.167860557333	180.76206503274602
SPBC32H8.01c	194.476004259496	256.879444248601	206.072462734556	200.57423117132598	282.93768978418	263.983116111122	188.511021958745	206.834320625033	223.646480343289	243.480866879523	240.24737426933498	207.33660800649503	265.856385779508	196.638809065667
SPAC25B8.09	166.442943782055	166.189335745743	166.998315079567	178.187628880464	179.535575623111	243.48612193934	201.775564862865	157.23661188333298	199.807757417832	186.280785209234	180.510708807587	155.367466671328	184.65106080729402	171.395915000188
RFC3	847.9899393214059	1058.40265175121	1603.30752341268	2005.0921439485999	1647.00135146107	1282.4700752721699	1240.13772154059	1319.71051301554	1284.40361896225	1331.9628369735601	1259.89672763265	1320.4703924016098	1189.1170088315	1251.91486386981
VPS1	3793.20736848096	2829.1964244614396	3166.86803752844	3468.40910364188	3533.2022238191707	3669.63304062549	3585.8412624526	3683.68413554364	3623.44160907492	3649.00787542344	3607.1543313556203	3904.5931867563104	4223.11534822	4109.26838398236
YMR134W	2350.41047785996	2974.90882611097	1966.23363856647	1874.16824234858	1841.3956953369602	1848.0804617873603	1733.37573154056	1772.69187508576	1557.63563211245	1562.1190336290101	1697.73813504987	1768.8000710565302	1739.58547779855	1770.92607714909
DDC1	260.209231932455	241.886600464079	263.773825088839	328.392772759974	251.37826114720502	241.469123205625	237.033103726404	240.947838414692	269.308148757531	258.906983809425	239.17139727224603	251.58749740378997	226.984605664073	249.71606093637797
YMR085W	310.697657867261	467.745544865833	251.972573188854	246.389801299373	314.108735527022	290.14518902160097	263.119565573466	282.648746365129	296.98270729498904	264.022346225803	265.343568027252	267.579290013029	261.99097476378995	250.78281122552798
TPM2	1372.51259395643	1040.80189090214	1197.9241050606802	1406.49907116676	1311.54633274404	1483.7166731063198	1490.77157504952	1259.39149904657	1178.87813303494	1098.7794880476401	1330.20330583337	1510.0010069345199	1545.78751609787	1556.0189452065197
CHA1	5323.705360784779	1022.1691021846901	3679.6126442474797	5131.49923526384	6115.4386476051295	7008.55911837789	6950.0986425554	6311.71470780086	6038.70372967061	5871.2601423747	5971.0561354458305	6076.37841133579	5960.23104936838	5820.76554549423
SPAC4G8.07c	86.5321448670586	71.2023976683963	85.98380693533899	92.0134363809203	69.15811687141449	81.3471306836671	85.6789979454061	87.27408905286622	89.35916585214659	88.4873780914556	84.0707005700842	75.6331039694611	60.2675209948064	90.48634462200711
RPL3	20699.279972627	21589.7675009478	21174.4521585464	21376.476593338703	20920.016740985302	21162.187021409598	21422.2305734818	20947.680971903403	20659.4101555755	20908.5164960413	20909.0967132572	20770.0725637787	20666.725380211697	20483.1349692466
RTR2	452.830784689302	589.861546548973	464.726394562776	424.04965852371595	344.40169952697	385.73410910041605	406.049567543932	417.866961576911	379.39775034813795	354.544960615082	329.681957212994	360.265569470118	347.02358575367896	320.143390912372
SPAC27F1.05c	177.17856199818297	176.03769300514801	188.33788703417	176.344245460972	184.900435911155	183.976489780118	171.29464180275	153.32867241386998	184.839035615145	163.845480371491	168.146994583358	166.637824010338	180.751687764263	185.574744956558
YLR326W	689.751539388968	604.47328420623	759.156038466441	1170.97389005069	1172.4263997808198	802.207168157049	611.280017633152	541.597576937217	631.396707051088	730.011682554921	677.37561249419	611.116596383368	617.684678168519	602.450031043077
SIM1	652.32129890947	1018.35866865196	3717.46654419116	9180.36831822362	11709.4804057277	11177.3801197277	7649.74074615432	5089.1394190950705	6338.20710439536	8033.709598766601	8711.35203446444	8743.6463989762	7825.496254372049	8150.5409109113
RPA12	5497.5658651515005	6523.90539694923	6420.100932702309	5733.44549603901	5415.002684622	5660.96677012542	5172.591273373239	5193.25976138891	5065.90326838748	5142.757474559679	5056.69071754865	5202.359671889621	4605.337017822771	4944.9755512173
CCR4	2416.3827911161998	2515.09278085028	2853.94182719376	2755.41251109625	2589.30514452481	2557.74207581055	2251.02844693892	2355.51588687797	2650.57868920869	2653.75729807381	2466.21440573179	2531.79721397687	2335.36947924695	2414.14412623746
TRZ1	1159.31777548704	1656.4943994507	1444.5991144585198	1356.3301823525098	1123.3790237583	1255.43424638899	1408.70176993644	1356.32182390571	1243.20248641921	1256.12390440676	1222.56066167673	1272.05092509986	1335.7031890851101	1398.51852409866
TRK1	1136.8831623542098	1302.98908383578	1404.06262328437	1491.4513796549402	1551.84269337814	1719.0439866143201	1219.6786494207302	1272.1468512286	1528.33047300091	1390.19425415133	1437.07278302105	1327.18616752812	1243.3050316480098	1295.17691911248
YPR022C	965.293814647708	1077.1202778070501	1067.7721970056	1100.96499169598	1076.24348288541	1121.60749390123	1120.3135842604402	1057.8922544027	1003.6358577171901	1069.6472076564999	1008.13547121038	1018.2755087114099	1034.7321623713601	1030.48318140733
RIM101	1609.2496441143398	1442.39996850755	1387.27051930992	1181.10429196948	1167.9214953802198	1158.68064826045	1101.40318909905	1043.16946354786	1011.6980750547199	1023.1489960350301	1006.33202512751	1051.9960180095698	1011.0605662701199	1018.2480293927
YPT7	6026.0139244475795	5228.70502745675	5093.90072194242	4851.71398336301	4668.05787312759	4490.673959424021	4764.24830034617	5252.92394072032	5062.07213701015	5014.43717027586	4818.988524269729	5017.44152861173	5016.399924931239	5113.559625806421
SIP1	1082.28589905108	796.928620618001	1046.5362690396198	988.3028237791091	913.3741357135079	1085.55322648327	1020.3985930176401	963.749298770421	1041.7535449301	969.0309465293041	1025.32367342157	1078.1428542581	1021.08339349721	1015.4974784328099
YBR139W	5005.49590380579	1548.1091036009302	831.9298073690061	607.290458589463	748.5430748994729	1803.7750833392001	2784.7464711746998	2791.56597193765	2250.71131659035	1832.72830317436	2158.22936573191	2884.32426116392	2739.2189577398603	2935.2994577541
PEX31	612.109698703893	616.6227348401391	721.079574324948	660.250634723446	552.00759016155	625.190616227966	704.912675365345	672.567380343785	660.401789149869	715.064009650061	660.049387924204	645.893442327786	626.805726654887	681.6397328378611
RLM1	1750.42655819232	2062.71424227867	2046.9672733292898	1860.7801984498199	2134.68772538348	1867.2797637688898	1841.1611311318302	1857.4469245634803	1902.5437581652302	1819.80721708295	1835.70176871364	2097.4099141503	2069.18069167258	2233.72302861004
PPE1	433.890027062535	225.168590026096	227.633928646733	251.118272068754	217.52033650113603	226.50291338891498	247.90993667590402	268.381098163873	250.918604799809	241.970040167872	242.46363999750702	271.282980475626	274.331268303536	268.649180805677
SPCC188.09c	149.715698609959	128.500012676586	164.122212876482	163.584128307132	205.594729954617	186.89313622966202	168.585248042888	147.69997037909	177.336337109855	165.901248662901	165.53523097106398	138.154309205002	154.884919192033	155.137324542525
TKL1	14456.6875507188	14364.7645465154	16032.8090747359	16198.5370099756	15946.8268016697	16064.673757486398	16259.7575861484	16342.623303390801	16471.565119368403	16557.8393408921	16693.1195663543	17020.0326822901	16788.4017436705	17467.6465683502
VMA13	6708.405347640761	5504.873501480961	4887.43716527298	4641.69669341193	5045.8677117199895	5376.84759341448	5617.38305794353	6167.8434360804	6078.16171918959	5956.22256383352	5894.463159745171	6105.32862579827	6208.21875386681	6380.9318033645395
SPAC57A7.06	208.006685133972	266.733621972025	232.40420263159402	221.16195725096802	301.662541789702	261.435600215163	206.039689110193	207.18731904326802	270.023914398378	246.320204633818	232.393611008363	279.79448830816	261.198373904743	273.95401722540004
MON2	1695.1525165602402	1333.19289642515	1381.4826693050597	1298.10825193718	1257.54714582718	1367.36139765562	1553.00971437752	1607.83351132081	1538.12985140427	1496.62344465081	1476.87999654079	1544.83193340764	1501.68355241276	1536.1301360238501
DBP7	1561.1178403830302	2771.75161860455	2401.37032276733	2063.42748436013	1709.7779654752499	1745.86868311571	1784.3257541811302	1760.2877965021398	1598.6040211897198	1731.1450588218802	1597.6005511000399	1543.32589570687	1488.0453791337802	1474.2472056200302
CUP2	744.868267666987	656.770159552661	526.893508561884	565.350039324758	570.528818519579	618.838820036557	725.4778906686929	791.377497861858	723.6334604431911	653.068522189255	669.449401151577	718.1805914865421	716.580605108118	711.171639094663
YSY6	2373.2555659005498	4199.41344540796	3549.1325624672295	3920.7585340762603	4242.79556820279	4105.33911786646	3797.1485911583795	3792.93470102283	3556.57449257215	3613.4948739109795	3902.8312016539203	3638.0805770289703	3933.15590029872	3787.27442872284
SPBC1105.13c	121.982678654622	139.764665845181	113.582464278915	117.965276783749	131.677975234878	117.31837403861799	120.456563143199	122.125716091303	128.17423137241002	115.4358820944	125.463210134214	150.896795067116	109.96231262779499	123.806707015314
RPR2	351.58698248237704	411.696362218964	469.46427785458	409.07764050643095	412.413127382386	405.677106949839	471.897051318248	442.59410276462995	491.19794465531	488.810256213862	435.96928810419	449.533590356582	504.166178751752	479.648203746856
PET494	409.63538874286303	500.417002747706	472.898392416922	482.99214310644203	407.914960733255	513.54204422779	513.004022366687	504.299720590623	514.4327305812391	460.339195273908	454.88547335049105	440.060841442117	492.620935989402	465.063600350905
NFI1	296.49593349427	292.733496715434	290.113238204045	322.65711367776004	303.109542452869	289.446057971277	245.41672292596198	280.90000809932496	294.816830355415	292.788792263575	287.827548956955	291.684991410133	307.211318045569	288.09681352443
SPO1	429.58459879922697	318.295313671831	261.516154956905	243.43858390000702	211.77423201942798	188.572118407833	194.953084021818	180.38710025417302	184.26262257871898	164.487158582517	169.404052976869	195.59774954372102	188.48267280884997	188.629192495117
OKP1	460.077899843471	517.332871240404	490.32822739019	592.787462255062	699.868390250143	714.4359654957029	607.944597088942	568.75750629911	475.221442224442	579.422128944497	573.3671470296131	551.212306115737	541.176276743795	532.720919669671
YML020W	346.206562499981	330.151471794559	548.003538432088	657.262201210422	525.817643807332	388.253117860515	380.866547225787	456.295149886352	473.64344065804	446.90883450323196	452.57246949695195	459.800956206347	438.78142932016095	429.52475976789003
SPAC227.02c	120.729379325061	140.332129261543	135.397022278999	132.727337387902	154.167423928751	140.709515135235	134.008890453151	139.96164973714	146.37739465131202	145.134171707587	133.88255375098302	134.875794615276	125.03855330671999	152.874341517981
SPBC3F6.02c	259.451539205349	359.924587532911	366.34798375824	322.832230743209	453.63662513471496	414.14389308016996	348.64142756852004	319.078825535068	378.184134524113	387.189938136054	371.101768589701	330.720307803281	403.034340232296	389.190770247939
DSF2	335.222996090025	465.374706294615	645.612183456885	807.246925020216	850.4423544129401	633.41155357713	506.174320741139	501.99977586954003	536.703993658876	611.928185073593	581.247408372492	577.804074591611	526.453725765808	527.313887944039
SPAPB15E9.01c	329.679060202743	340.427273414799	230.86323786531503	265.121563954752	353.383262851194	381.29163277679396	337.315292089349	306.376889252642	369.61139180379797	357.789873574363	345.604357183815	315.118579105708	458.56332603382003	373.79432651337004
YBR287W	3202.28218028493	2664.34579371691	2779.51690854372	2806.4057292795	2867.32754878706	3097.53577145116	3221.098045928	3647.23132104867	3760.83341007989	3411.23815857038	3395.7988063810603	3430.36993752745	3467.68794916115	3548.1921447871505
SPAC6G9.16c	70.7144578937082	63.619130169045896	69.25206312097879	78.9199126934418	72.2620151610097	63.670464388280294	80.06762773088559	71.6723617318392	70.2957788285423	76.0592922014678	79.3582094287478	69.90884141122051	49.03653685618771	74.1841500378353
SPAC22E12.18	104.479960686124	105.084526417113	92.6884056527445	100.93509784082799	94.07869206931329	102.851596377528	104.310470766122	107.68305039491999	102.40450685059	104.52350292013901	102.46405848146699	87.03943471892892	81.0009645338105	105.24365076462601
AHP1	25590.024111106603	22870.238603535297	19644.839512327	18218.2429043046	18112.015305661	19551.4938818977	20735.1619098695	21659.1035468156	21522.328880304198	21296.4470680142	20921.58881066	21585.6569296518	20830.9735844853	21784.7282180344
SPAC29B12.05c	116.45094141660401	113.161835369894	121.313845692341	114.998920389805	114.755470203724	116.730549198002	114.19361199504	115.46291188446699	122.76066518946399	127.920485168405	122.13337646728901	111.230550142418	99.07765233389459	117.259541405938
SPC72	262.769373759298	261.190547509887	351.94403720415903	390.51521477319295	290.396355865556	269.013414260878	261.216660340199	250.387426972677	266.445726703693	236.697707758822	249.449684491224	270.953713422035	272.724412632957	270.974775299306
YHR212W-A	126.32747120076	172.933099881202	123.33377736141001	116.844619685588	114.773241250862	132.94015388403201	125.454012221157	126.57524266804501	135.59144783042498	122.194108653862	124.68446962733	125.95746351308998	106.79063609395901	126.99193963436899
SPCC594.01	119.725325027703	143.49758585333402	113.042905230936	126.703298841731	119.37684709514299	134.267909680814	129.74600643796302	120.568092076304	117.295096301467	118.271921167234	122.131254043132	127.75905372998699	119.880996345704	122.34635042838
SPBC29A3.09c	157.100321697036	190.62197980288101	159.825804146786	158.231465166075	210.817701711075	205.88880403755502	172.56287250601298	164.21426356926702	177.081860158526	168.156960485271	171.177434465476	171.802084220079	172.51983305236303	179.07089518460498
PCL9	157.97286898184998	162.581914299681	153.410146007245	152.77184791468	167.057835960838	304.388809610213	1366.95310496526	1812.5103147176999	1172.78956277111	637.37184337067	426.18378050718695	789.857923994017	976.120448862222	873.268150812828
TCA17	651.081508125857	710.868194806724	846.802973392897	841.675643700322	781.320206699105	738.891948204643	681.390943596812	571.704631481046	589.653525728362	710.1673191054371	690.6354675962241	653.768300846114	613.5335881443959	638.5944795948079
NDE1	11116.4121566275	11509.9590144446	12184.612471780601	11810.0787487798	11997.2809754992	11797.8667004116	11019.0711549411	9995.55231925712	9813.38683107173	9899.626920461551	9920.83012741621	9526.25440243639	8468.07973692871	8453.70517482184
ATG31	456.377840382831	268.379907014196	234.825615918325	229.108149724457	268.723836882677	283.78854730745303	276.439315684769	267.537332298028	259.17607133947496	269.271546779845	289.30893512329396	287.973130118549	306.186834158049	292.491266587417
PAC1	647.204575352995	780.6122961850481	596.561309701754	572.836944013127	511.87860723878504	477.56583510534006	530.161352154851	533.7321937307299	457.362028366021	538.38968749979	505.777540730354	499.453473570003	473.45638140289003	466.391666104272
SPBC30D10.07c	108.28104433043	110.93957657230699	113.067429866942	121.890505429728	108.01504005923901	116.275496980604	127.320984957849	118.25318614572599	128.121289852456	114.10240907804399	129.089157871337	112.488963315808	101.221299393095	118.74915446431801
PSH1	745.968827453466	913.5486084743519	945.3426813325771	946.5801091430369	865.637288567176	733.744198206631	691.2478509523689	774.8816791763401	747.6341557927001	743.559755093038	672.8787791650669	678.72318013063	610.5858922973359	626.167056965476
HMS2	1395.7384411148498	2211.3795532425	3344.17230013502	3116.0876396488397	3724.91638966951	4121.13338813937	3538.9379830107105	3957.8712365793394	4781.60490849711	4286.43045533146	3586.8642415094896	3378.29296725719	3362.3062185990398	3748.03891330565
SPAC323.05c	117.894053178747	120.79731258295	126.051950209453	119.807160820658	117.347964348939	121.01158364182899	122.633504390474	123.75248259989701	127.05294897365101	129.95494044855698	124.38376099208	112.78948850523399	104.26151203335199	132.176397512806
AIM32	259.410165617137	222.19717308744097	227.048247894767	228.081760126282	201.41136558648898	237.572512481078	266.0314431604	237.730729780703	200.502288359532	207.586358230224	204.546531380623	193.56405090010202	246.64992738156002	234.313981858111
